-0.30315,0.60766,0.19618,0.1975,0,0
-0.3107,0.60266,0.19487,0.19617,0,0
-0.29698,0.60313,0.197,0.20453,0,0
-0.28769,0.59387,0.20028,0.19177,0,0
-0.29362,0.59662,0.19444,0.19442,0,0
-0.28851,0.58923,0.20165,0.20356,0,0
-0.28482,0.57847,0.19556,0.19693,0,0
-0.28069,0.57033,0.19354,0.19778,0,0
-0.27168,0.5559,0.19511,0.19753,0,0
-0.25538,0.55155,0.19135,0.19459,0,0
-0.24971,0.53516,0.19739,0.19022,0,0
-0.238,0.52606,0.19016,0.19659,0,0
-0.23399,0.52044,0.19454,0.19298,0,0
-0.22535,0.51369,0.19663,0.19759,0,0
-0.22435,0.5022,0.19595,0.19482,0,0
-0.22415,0.50242,0.1931,0.1994,0,0
-0.20647,0.49364,0.20013,0.19988,0,0
-0.19236,0.47537,0.19473,0.18939,0,0
-0.17402,0.45999,0.18904,0.19153,0,0
-0.163,0.44652,0.19077,0.189,0,0
-0.13767,0.44288,0.19192,0.19339,0,0
-0.13532,0.43479,0.19782,0.1848,0,0
-0.12695,0.43281,0.19514,0.19859,0,0
-0.10452,0.42951,0.19881,0.19498,0,0
-0.089116,0.42841,0.19802,0.18654,0,0
-0.080893,0.41551,0.19934,0.19076,0,0
-0.05695,0.40584,0.19226,0.19507,0,0
-0.04369,0.39974,0.1942,0.18563,0,0
-0.032614,0.38757,0.19634,0.19204,0,0
-0.010782,0.38174,0.1927,0.19335,0,0
-0.0014575,0.36639,0.1965,0.1869,0,0
0.018953,0.35375,0.19079,0.19441,0,0
0.024326,0.34752,0.19242,-0.18396,0,0
0.046194,0.33112,0.19626,-0.18812,0,0
0.059916,0.3231,0.19016,-0.16898,0,0
0.088052,0.31533,0.19519,-0.16189,0,0
0.10684,0.29398,0.19534,-0.13563,0,0
0.12168,0.27541,0.18719,-0.11987,0,0
0.13319,0.26888,0.18886,-0.097902,0,0
0.15491,0.24486,0.19608,-0.073265,0,0
0.17474,0.22521,0.18559,-0.036152,0,0
0.18752,0.21957,0.18821,-0.0023431,0,0
0.20153,0.20146,0.19662,-0.030937,0,0
0.22302,0.19203,0.18913,-0.071977,0,0
0.24488,0.18739,0.19435,-0.12107,0,0
0.26269,0.16942,0.19721,-0.17027,0,0
0.26777,0.1565,0.18922,-0.21069,0,0
0.27211,0.14863,0.19225,-0.20304,0,0
0.28863,0.12738,0.19528,-0.20261,0,0
0.29461,0.11354,0.18725,-0.20991,0,0
0.30137,0.099181,0.19169,-0.20359,0,0
0.31272,0.077421,0.19139,-0.20406,0,0
0.32381,0.053249,0.18694,-0.20681,0,0
0.32288,0.034215,0.1855,-0.20666,0,0
0.33044,0.019931,0.18858,-0.19944,0,0
0.33318,0.0011101,0.19143,-0.20454,0,0
0.33313,-0.01464,0.18871,-0.20164,0,0
0.34563,-0.028702,-0.18762,-0.19997,0,0
0.34395,-0.051923,-0.18289,-0.2075,0,0
0.33772,-0.05727,-0.16701,-0.19899,0,0
0.34475,-0.068275,-0.16629,-0.19627,0,0
0.33776,-0.087381,-0.14923,-0.20422,0,0
0.33211,-0.10209,-0.1269,-0.19581,0,0
0.32507,-0.11052,-0.10912,-0.19661,0,0
0.32259,-0.1267,-0.09078,-0.19578,0,0
0.32233,-0.13608,-0.060791,-0.19851,0,0
0.317,-0.14972,-0.037656,-0.19985,0,0
0.31419,-0.16339,-0.0051533,-0.1968,0,0
0.3134,-0.16487,-0.027539,-0.19831,0,0
0.31096,-0.17088,-0.053204,-0.19953,0,0
0.30875,-0.18229,-0.090095,-0.19853,0,0
0.31123,-0.18028,-0.12979,-0.19868,0,0
0.30278,-0.17631,-0.1578,-0.20149,0,0
0.28691,-0.17186,-0.19188,-0.19493,0,0
0.29006,-0.16187,-0.19733,-0.19048,0,0
0.279,-0.15256,-0.19401,-0.20189,0,0
0.27503,-0.13763,-0.19441,-0.19337,0,0
0.26128,-0.13602,-0.19104,-0.19762,0,0
0.25672,-0.1244,-0.19903,-0.19175,0,0
0.2461,-0.11976,-0.19303,-0.19726,0,0
0.24282,-0.10194,-0.19722,-0.19363,0,0
0.2233,-0.085797,-0.18931,-0.19803,0,0
0.20554,-0.058631,-0.19032,-0.18829,0,0
0.18917,-0.036205,-0.1837,-0.18935,0,0
0.18359,-0.010543,-0.18654,-0.19018,0,0
0.17188,0.0044446,-0.1846,-0.19665,0,0
0.16568,0.035398,0.19012,-0.19297,0,0
0.14741,0.053234,0.17346,-0.19628,0,0
0.13667,0.075418,0.17068,-0.18903,0,0
0.12753,0.097539,0.15299,-0.19356,0,0
0.11135,0.11917,0.13352,-0.19451,0,0
0.096238,0.14734,0.10998,-0.1903,0,0
0.080849,0.18295,0.076589,-0.19093,0,0
0.059575,0.21021,0.035532,-0.19077,0,0
0.054775,0.24064,0.0014932,-0.18724,0,0
0.041183,0.27534,0.051527,-0.19712,0,0
0.034005,0.29972,0.10915,-0.19184,0,0
0.020138,0.33669,0.16291,-0.19569,0,0
-0.0051507,0.36319,0.22218,-0.19168,0,0
-0.017482,0.38468,0.2159,0.1838,0,0
-0.032567,0.41721,0.2129,0.18807,0,0
-0.04228,0.4347,0.21952,0.17991,0,0
-0.054121,0.44541,0.2105,0.17468,0,0
-0.074049,0.45456,0.20642,0.16257,0,0
-0.097049,0.46246,0.20549,0.14291,0,0
-0.11142,0.47886,0.20474,0.12166,0,0
-0.11785,0.49328,0.20984,0.10455,0,0
-0.13316,0.49873,0.20866,0.085751,0,0
-0.14812,0.50031,0.20327,0.053783,0,0
-0.15834,0.51051,0.20095,0.024378,0,0
-0.17506,0.52339,0.20612,0.0044498,0,0
-0.1899,0.52993,0.20773,0.043363,0,0
-0.20213,0.52641,0.20392,0.080217,0,0
-0.21882,0.53537,0.19789,0.11907,0,0
-0.21526,0.54267,0.20538,0.16552,0,0
-0.2277,0.5414,0.20438,0.19641,0,0
-0.23975,0.54188,0.19924,0.20747,0,0
-0.25706,0.54217,0.20029,0.20723,0,0
-0.26191,0.54943,0.20018,0.21038,0,0
-0.27491,0.55448,0.20436,0.20291,0,0
-0.27716,0.55305,0.20303,0.2078,0,0
-0.27989,0.54084,0.19915,0.20135,0,0
-0.27195,0.54101,0.19267,0.20164,0,0
-0.27562,0.53714,0.2001,0.19524,0,0
-0.27135,0.53006,0.19768,0.2022,0,0
-0.27887,0.51624,0.19575,0.19744,0,0
-0.27015,0.5128,0.19171,0.20451,0,0
-0.27678,0.50395,0.19794,0.19477,0,0
-0.27344,0.48949,0.19469,0.20398,0,0
-0.26371,0.48081,0.19132,0.19799,0,0
-0.26262,0.48266,0.1948,0.19416,0,0
-0.25399,0.47834,0.20111,0.19934,0,0
-0.25438,0.46029,0.19741,0.19483,0,0
-0.25151,0.44263,0.18917,0.20023,0,0
-0.2437,0.42453,0.1894,0.19827,0,0
-0.23862,0.41524,0.18914,0.19531,0,0
-0.24394,0.4096,0.19443,0.19696,0,0
-0.24708,0.40935,0.19661,0.20319,0,0
-0.22728,0.40403,0.19986,0.20188,0,0
-0.22105,0.39359,0.19681,0.18812,0,0
-0.21231,0.38201,0.19373,0.19626,0,0
-0.19733,0.36631,0.19305,0.19476,0,0
-0.19628,0.35597,0.19058,0.19101,0,0
-0.18688,0.34104,0.19379,0.19937,0,0
-0.18204,0.32449,0.19105,0.19436,0,0
-0.17349,0.32234,0.19007,0.1971,0,0
-0.15949,0.30348,0.19871,0.19487,0,0
-0.15743,0.29273,0.18868,0.1916,0,0
-0.14965,0.2797,0.19355,0.19877,0,0
-0.13207,0.26431,0.19218,0.19533,0,0
-0.11245,0.25942,0.19077,0.18945,0,0
-0.094314,0.2522,0.19706,0.18823,0,0
-0.081736,0.23187,0.19567,0.18912,0,0
-0.071548,0.2132,0.1878,0.19245,0,0
-0.058243,0.19632,0.1888,0.19389,0,0
-0.045915,0.17865,0.18987,0.19202,0,0
-0.027312,0.15576,0.1894,0.1926,0,0
-0.018996,0.13754,0.18626,0.18884,0,0
-0.0088472,0.11456,0.18907,0.19501,0,0
0.011069,0.095217,0.18621,0.19391,0,0
0.035557,0.078384,0.18839,-0.18584,0,0
0.053379,0.058161,0.1899,-0.17598,0,0
0.069747,0.043081,0.18787,-0.16931,0,0
0.082351,0.025125,0.19095,-0.15623,0,0
0.094017,0.0047366,0.18923,-0.14202,0,0
0.10788,-0.0024485,0.18777,-0.12378,0,0
0.12602,-0.015446,-0.1952,-0.10089,0,0
0.13822,-0.029183,-0.18862,-0.073109,0,0
0.15567,-0.040761,-0.18234,-0.049033,0,0
0.16975,-0.063891,-0.17549,-0.014747,0,0
0.19392,-0.070344,-0.15578,-0.017182,0,0
0.21108,-0.083734,-0.15171,-0.062019,0,0
0.22405,-0.10221,-0.1308,-0.10003,0,0
0.23995,-0.12568,-0.10731,-0.14233,0,0
0.25195,-0.14689,-0.079179,-0.19207,0,0
0.26097,-0.16327,-0.051157,-0.2072,0,0
0.27813,-0.17375,-0.0214,-0.20541,0,0
0.28576,-0.18739,-0.0098078,-0.21029,0,0
0.30626,-0.18477,-0.049182,-0.20458,0,0
0.30929,-0.18982,-0.07638,-0.2123,0,0
0.32277,-0.18846,-0.11895,-0.20182,0,0
0.32466,-0.18692,-0.15279,-0.20809,0,0
0.33248,-0.18631,-0.19007,-0.20113,0,0
0.34031,-0.17212,-0.19963,-0.20469,0,0
0.34418,-0.16765,-0.19149,-0.2047,0,0
0.35459,-0.15749,-0.19732,-0.20232,0,0
0.35383,-0.13875,-0.19391,-0.20625,0,0
0.36008,-0.13149,-0.18876,-0.19955,0,0
0.35498,-0.12172,-0.19564,-0.20375,0,0
0.353,-0.11101,-0.19414,-0.19694,0,0
0.34827,-0.10321,-0.19357,-0.19881,0,0
0.34356,-0.084022,-0.19532,-0.19716,0,0
0.33655,-0.057225,-0.18849,-0.19717,0,0
0.32747,-0.036939,-0.18392,-0.19579,0,0
0.33397,-0.010109,-0.18783,-0.19455,0,0
0.33278,0.0063715,-0.1839,-0.2039,0,0
0.33135,0.024976,0.18884,-0.19929,0,0
0.32811,0.046389,0.18257,-0.19914,0,0
0.32315,0.065497,0.17161,-0.19806,0,0
0.31433,0.092211,0.15989,-0.19703,0,0
0.3151,0.12651,0.13688,-0.19471,0,0
0.31191,0.15866,0.10703,-0.20046,0,0
0.29759,0.1901,0.076588,-0.19809,0,0
0.29934,0.22947,0.038994,-0.19141,0,0
0.2901,0.26289,0.011659,-0.20105,0,0
0.2823,0.28827,0.060669,-0.19445,0,0
0.26946,0.31786,0.1135,-0.19532,0,0
0.25819,0.33919,0.17959,-0.19229,0,0
0.24586,0.3661,0.2128,-0.19324,0,0
0.24375,0.39773,0.21614,-0.1926,0,0
0.23399,0.41822,0.21898,-0.19874,0,0
0.23471,0.44243,0.21229,-0.19414,0,0
0.21595,0.45966,0.21453,-0.20043,0,0
0.19785,0.47554,0.21034,-0.18875,0,0
0.17609,0.49379,0.20953,-0.18914,0,0
0.16961,0.50998,0.21094,-0.18695,0,0
0.15375,0.52547,0.20972,-0.19611,0,0
0.14135,0.54365,0.20929,-0.19048,0,0
0.1331,0.54615,0.21091,-0.19256,0,0
0.12137,0.54981,0.2015,-0.19505,0,0
0.10081,0.56374,0.20219,-0.19296,0,0
0.075327,0.57172,0.20836,-0.18766,0,0
0.05275,0.57338,0.20479,-0.18471,0,0
0.041283,0.57876,0.201,-0.18645,0,0
0.03162,0.57843,0.20323,-0.19312,0,0
0.019823,0.5845,0.1998,-0.1942,0,0
0.0050207,0.57828,0.20364,-0.19292,0,0
-0.0062189,0.58066,0.19626,-0.19112,0,0
-0.018303,0.58315,0.20143,0.19201,0,0
-0.030647,0.57865,0.20149,0.18784,0,0
-0.055169,0.58013,0.1973,0.18156,0,0
-0.076111,0.56975,0.20089,0.16322,0,0
-0.082712,0.56388,0.19377,0.15015,0,0
-0.10793,0.55563,0.19648,0.14221,0,0
-0.12976,0.54002,0.19505,0.10945,0,0
-0.14642,0.54149,0.19063,0.085527,0,0
-0.16128,0.54111,0.20088,0.059356,0,0
-0.17891,0.52519,0.19977,0.028171,0,0
-0.19914,0.52589,0.19045,0.0092714,0,0
-0.22214,0.52155,0.20042,0.050659,0,0
-0.23023,0.51691,0.19739,0.096748,0,0
-0.24841,0.51451,0.19721,0.13385,0,0
-0.26486,0.49868,0.19856,0.18958,0,0
-0.28531,0.49302,0.1905,0.20987,0,0
-0.28672,0.48275,0.1966,0.21227,0,0
-0.29611,0.46898,0.19384,0.20084,0,0
-0.30162,0.45413,0.19174,0.20564,0,0
-0.31697,0.4428,0.19109,0.2033,0,0
-0.31839,0.42882,0.1932,0.20921,0,0
-0.32741,0.4165,0.19162,0.20085,0,0
-0.3286,0.41559,0.1926,0.20541,0,0
-0.33447,0.41285,0.19946,0.20071,0,0
-0.34053,0.39624,0.19836,0.20352,0,0
-0.33098,0.39266,0.19003,0.20364,0,0
-0.32532,0.38704,0.19785,0.19427,0,0
-0.31628,0.3752,0.19663,0.1966,0,0
-0.31313,0.36619,0.19289,0.19458,0,0
-0.30658,0.34682,0.1946,0.19811,0,0
-0.29428,0.34205,0.18838,0.19607,0,0
-0.28653,0.32849,0.19714,0.19262,0,0
-0.28872,0.31276,0.19186,0.19535,0,0
-0.28741,0.30959,0.19056,0.20131,0,0
-0.2851,0.28868,0.1981,0.19921,0,0
-0.28455,0.27602,0.18745,0.19862,0,0
-0.27068,0.26868,0.19241,0.19967,0,0
-0.26398,0.25519,0.19559,0.19167,0,0
-0.25902,0.23458,0.19191,0.19598,0,0
-0.24433,0.22663,0.18763,0.19703,0,0
-0.22902,0.21163,0.19523,0.19118,0,0
-0.22036,0.20104,0.191,0.19081,0,0
-0.21749,0.18306,0.19364,0.19481,0,0
-0.2033,0.15991,0.18922,0.19828,0,0
-0.18008,0.15069,0.18611,0.19148,0,0
-0.17107,0.12833,0.19446,0.18607,0,0
-0.16819,0.11254,0.18659,0.19459,0,0
-0.15541,0.091915,0.19053,0.19827,0,0
-0.15387,0.080913,0.18762,0.19234,0,0
-0.14527,0.060328,0.1934,0.19907,0,0
-0.12346,0.053381,0.18765,0.19484,0,0
-0.10984,0.043567,0.19583,0.18691,0,0
-0.10578,0.035306,0.19411,0.19183,0,0
-0.10214,0.024925,0.19504,0.19756,0,0
-0.089534,0.0055787,0.19377,0.19782,0,0
-0.073931,-0.0015582,0.18839,0.19244,0,0
-0.06068,-0.022799,-0.19541,0.19064,0,0
-0.049745,-0.037731,-0.18238,0.19205,0,0
-0.030121,-0.059807,-0.17862,0.19344,0,0
-0.023362,-0.067003,-0.16238,0.18823,0,0
-0.01316,-0.080375,-0.1579,0.19594,0,0
0.0040622,-0.097911,-0.13812,0.19388,0,0
0.020413,-0.11183,-0.11604,-0.18885,0,0
0.035413,-0.11878,-0.095845,-0.18529,0,0
0.048655,-0.13644,-0.07627,-0.17902,0,0
0.064083,-0.14967,-0.04256,-0.17035,0,0
0.074394,-0.14991,-0.015279,-0.15622,0,0
0.087037,-0.14854,-0.0069081,-0.14441,0,0
0.099546,-0.14572,-0.035644,-0.1256,0,0
0.13001,-0.14467,-0.063922,-0.10577,0,0
0.15629,-0.14466,-0.093922,-0.068997,0,0
0.17476,-0.15174,-0.12348,-0.040253,0,0
0.20054,-0.14446,-0.15807,-0.0099882,0,0
0.20784,-0.13,-0.17836,-0.034509,0,0
0.22779,-0.12731,-0.19132,-0.064987,0,0
0.2373,-0.12104,-0.19839,-0.11813,0,0
0.25323,-0.11234,-0.19624,-0.15934,0,0
0.2575,-0.098793,-0.19478,-0.20956,0,0
0.27277,-0.089936,-0.19187,-0.20256,0,0
0.28834,-0.072019,-0.19469,-0.20916,0,0
0.29821,-0.062838,-0.18925,-0.20934,0,0
0.31929,-0.043488,-0.19449,-0.20592,0,0
0.32185,-0.02275,-0.18839,-0.21265,0,0
0.32665,-0.0026131,-0.18756,-0.20154,0,0
0.32201,0.025072,-0.18792,-0.20288,0,0
0.33256,0.052429,0.17837,-0.19722,0,0
0.33204,0.073911,0.16809,-0.20633,0,0
0.33168,0.10499,0.15683,-0.19969,0,0
0.33169,0.12582,0.13007,-0.19979,0,0
0.33171,0.15111,0.11106,-0.20001,0,0
0.34101,0.18014,0.078158,-0.20001,0,0
0.33753,0.21273,0.039887,-0.20558,0,0
0.34006,0.23344,0.0047966,-0.19791,0,0
0.33948,0.26631,0.044353,-0.20152,0,0
0.33937,0.29596,0.10491,-0.19965,0,0
0.34271,0.31768,0.16217,-0.19994,0,0
0.34341,0.33413,0.21303,-0.202,0,0
0.34472,0.35188,0.20987,-0.20043,0,0
0.33236,0.37816,0.21065,-0.20078,0,0
0.32629,0.4008,0.21577,-0.19259,0,0
0.31888,0.42025,0.21359,-0.19635,0,0
0.30884,0.43735,0.21167,-0.19556,0,0
0.29773,0.45418,0.21026,-0.19398,0,0
0.29292,0.47345,0.21009,-0.19333,0,0
0.29204,0.49173,0.21157,-0.19711,0,0
0.28469,0.49875,0.21097,-0.19947,0,0
0.27305,0.50569,0.20421,-0.19559,0,0
0.26104,0.50732,0.20416,-0.19301,0,0
0.24237,0.51505,0.20098,-0.1928,0,0
0.23009,0.51688,0.20464,-0.1888,0,0
0.21393,0.52389,0.2011,-0.19263,0,0
0.20569,0.52156,0.20421,-0.1903,0,0
0.1965,0.51744,0.1986,-0.19506,0,0
0.18038,0.52772,0.19753,-0.19449,0,0
0.1779,0.52747,0.20617,-0.19032,0,0
0.16256,0.52458,0.19985,-0.19852,0,0
0.15044,0.52858,0.19826,-0.19079,0,0
0.13508,0.53007,0.2024,-0.19273,0,0
0.1134,0.5334,0.20089,-0.19078,0,0
0.10282,0.52022,0.202,-0.18699,0,0
0.079376,0.51769,0.19209,-0.19366,0,0
0.055552,0.5188,0.19848,-0.18593,0,0
0.048337,0.51839,0.20067,-0.18571,0,0
0.032671,0.50321,0.19976,-0.19567,0,0
0.012048,0.49962,0.19089,-0.1906,0,0
-0.0034333,0.48559,0.19785,-0.18763,0,0
-0.020929,0.47347,0.19158,0.19002,0,0
-0.037469,0.46034,0.19273,0.18463,0,0
-0.047373,0.45203,0.19212,0.17771,0,0
-0.06956,0.43852,0.19501,0.17222,0,0
-0.084278,0.43549,0.19189,0.15094,0,0
-0.09296,0.43396,0.19818,0.13856,0,0
-0.10238,0.43305,0.19908,0.12359,0,0
-0.11501,0.41749,0.19946,0.10267,0,0
-0.134,0.40559,0.19066,0.077743,0,0
-0.15202,0.38749,0.19286,0.047126,0,0
-0.1706,0.37022,0.18914,0.017303,0,0
-0.19266,0.36758,0.18964,0.017148,0,0
-0.20389,0.36673,0.19842,0.057769,0,0
-0.21308,0.35591,0.19949,0.092052,0,0
-0.22013,0.34062,0.19351,0.13344,0,0
-0.22953,0.33966,0.19083,0.17618,0,0
-0.24049,0.32282,0.19943,0.20564,0,0
-0.25118,0.32122,0.1899,0.20657,0,0
-0.26478,0.31143,0.19904,0.20642,0,0
-0.26679,0.29685,0.19412,0.20816,0,0
-0.26475,0.28073,0.19125,0.20121,0,0
-0.26647,0.27623,0.19033,0.19878,0,0
-0.27016,0.26655,0.1973,0.20103,0,0
-0.26825,0.25081,0.19419,0.20221,0,0
-0.27556,0.24693,0.19056,0.19886,0,0
-0.27773,0.23376,0.19767,0.20438,0,0
-0.27265,0.22816,0.1921,0.2013,0,0
-0.27923,0.20745,0.19664,0.19695,0,0
-0.27305,0.19092,0.18757,0.20395,0,0
-0.28002,0.18098,0.19008,0.1963,0,0
-0.27523,0.17269,0.19404,0.20418,0,0
-0.26791,0.16004,0.19502,0.19712,0,0
-0.26602,0.15427,0.19242,0.19561,0,0
-0.24996,0.14758,0.19653,0.19887,0,0
-0.24033,0.13627,0.19599,0.19037,0,0
-0.23683,0.11676,0.19322,0.19422,0,0
-0.22203,0.10266,0.18829,0.19789,0,0
-0.21805,0.095297,0.19154,0.19112,0,0
-0.21191,0.08776,0.19558,0.19761,0,0
-0.20881,0.06792,0.19548,0.19631,0,0
-0.20627,0.05427,0.1881,0.19814,0,0
-0.19271,0.035049,0.19181,0.19847,0,0
-0.18058,0.018465,0.18847,0.19187,0,0
-0.17947,0.0040557,0.19005,0.19272,0,0
-0.16779,-0.016961,0.19135,0.19934,0,0
-0.16101,-0.04086,-0.184,0.19299,0,0
-0.14779,-0.05186,-0.1741,0.19593,0,0
-0.13146,-0.070264,-0.17146,0.19207,0,0
-0.1181,-0.08305,-0.15297,0.19021,0,0
-0.0945,-0.096625,-0.13973,0.19199,0,0
-0.08882,-0.11715,-0.11993,0.18584,0,0
-0.082235,-0.13631,-0.092332,0.19659,0,0
-0.073115,-0.14761,-0.06589,0.19605,0,0
-0.06926,-0.15458,-0.041078,0.19453,0,0
-0.052818,-0.16495,-0.01277,0.19769,0,0
-0.049936,-0.16909,-0.022264,0.19013,0,0
-0.028462,-0.1827,-0.052347,0.19827,0,0
-0.00847,-0.19224,-0.094568,0.18712,0,0
-0.0025722,-0.19021,-0.13057,0.188,0,0
0.025248,-0.1882,-0.16167,0.19646,0,0
0.041287,-0.19053,-0.19879,-0.17826,0,0
0.059282,-0.19508,-0.2014,-0.17707,0,0
0.072503,-0.18968,-0.20273,-0.16404,0,0
0.086828,-0.18669,-0.19676,-0.1524,0,0
0.10693,-0.18771,-0.19821,-0.13438,0,0
0.12731,-0.18609,-0.20061,-0.10953,0,0
0.14876,-0.17039,-0.19902,-0.08389,0,0
0.15828,-0.16023,-0.19058,-0.053505,0,0
0.18258,-0.14201,-0.1939,-0.028997,0,0
0.19774,-0.12494,-0.18907,-0.016379,0,0
0.20401,-0.098005,-0.18976,-0.050449,0,0
0.21457,-0.071047,-0.18384,-0.08591,0,0
0.21558,-0.042187,-0.18382,-0.1314,0,0
0.22546,-0.022467,-0.18268,-0.16879,0,0
0.24119,-0.0075696,-0.18817,-0.20593,0,0
0.25678,0.0099113,-0.19106,-0.20944,0,0
0.26392,0.041329,0.18753,-0.20935,0,0
0.26703,0.066454,0.1709,-0.20428,0,0
0.27157,0.090003,0.16139,-0.20187,0,0
0.28658,0.11546,0.14433,-0.20272,0,0
0.29816,0.14375,0.12009,-0.20901,0,0
0.30492,0.17479,0.089645,-0.20695,0,0
0.30844,0.21746,0.053036,-0.20405,0,0
0.31831,0.24145,0.0025653,-0.20212,0,0
0.32129,0.26572,0.034513,-0.20592,0,0
0.31783,0.29745,0.087826,-0.20179,0,0
0.31008,0.32903,0.1518,-0.19793,0,0
0.30679,0.35684,0.21751,-0.19535,0,0
0.31528,0.3799,0.21669,-0.19803,0,0
0.32764,0.40785,0.21384,-0.2051,0,0
0.31699,0.43313,0.21677,-0.20741,0,0
0.32023,0.44744,0.21517,-0.19361,0,0
0.32238,0.46533,0.20859,-0.20194,0,0
0.3325,0.4921,0.21073,-0.20129,0,0
0.32638,0.5094,0.21606,-0.20608,0,0
0.31923,0.53072,0.21038,-0.19633,0,0
0.31052,0.54105,0.21279,-0.19571,0,0
0.3091,0.55367,0.2062,-0.19477,0,0
0.30045,0.55586,0.20757,-0.19915,0,0
0.29641,0.56357,0.20131,-0.19481,0,0
0.27816,0.57821,0.20463,-0.19757,0,0
0.26534,0.57699,0.20878,-0.18905,0,0
0.26318,0.582,0.19926,-0.19231,0,0
0.25461,0.57711,0.20301,-0.19871,0,0
0.24747,0.57555,0.19706,-0.19486,0,0
0.24381,0.58488,0.19906,-0.19572,0,0
0.24388,0.58614,0.2056,-0.1978,0,0
0.23883,0.57924,0.20075,-0.20004,0,0
0.23278,0.58535,0.19586,-0.19697,0,0
0.21698,0.58765,0.20367,-0.19637,0,0
0.20814,0.59381,0.20138,-0.19052,0,0
0.19203,0.58082,0.2037,-0.19469,0,0
0.17547,0.5699,0.1922,-0.19034,0,0
0.15816,0.5562,0.19345,-0.19006,0,0
0.14264,0.5603,0.19178,-0.18961,0,0
0.13852,0.55307,0.20246,-0.19068,0,0
0.11903,0.54039,0.19566,-0.19753,0,0
0.1132,0.53654,0.19239,-0.18831,0,0
0.093249,0.52921,0.19769,-0.1965,0,0
0.086456,0.52599,0.1956,-0.18803,0,0
0.07106,0.5219,0.19806,-0.19592,0,0
0.059453,0.5179,0.19755,-0.19076,0,0
0.032971,0.5158,0.1976,-0.19304,0,0
0.014156,0.49902,0.19874,-0.18411,0,0
0.0050648,0.49006,0.18993,-0.18871,0,0
-0.0014642,0.48835,0.19463,-0.19455,0,0
-0.019107,0.47133,0.19897,0.19579,0,0
-0.035313,0.47065,0.18979,0.1853,0,0
-0.051934,0.45444,0.19959,0.1791,0,0
-0.063433,0.44553,0.19028,0.16846,0,0
-0.083847,0.43512,0.19466,0.15885,0,0
-0.089275,0.4271,0.19376,0.13673,0,0
-0.10686,0.42242,0.19519,0.12787,0,0
-0.12881,0.42193,0.19719,0.099198,0,0
-0.14053,0.40933,0.19971,0.070825,0,0
-0.14951,0.39292,0.19244,0.048849,0,0
-0.15879,0.39132,0.19015,0.020595,0,0
-0.17773,0.38088,0.19904,0.011344,0,0
-0.19024,0.37624,0.19374,0.052683,0,0
-0.21036,0.36806,0.19721,0.086876,0,0
-0.21327,0.36002,0.1951,0.13351,0,0
-0.23387,0.34893,0.19518,0.16585,0,0
-0.23574,0.34607,0.19334,0.21236,0,0
-0.24881,0.32601,0.19829,0.20112,0,0
-0.254,0.31387,0.18796,0.20784,0,0
-0.26329,0.29196,0.19271,0.20311,0,0
-0.26647,0.28493,0.18686,0.20558,0,0
-0.28439,0.27777,0.19578,0.2019,0,0
-0.28965,0.27107,0.19571,0.21075,0,0
-0.29884,0.26775,0.19598,0.20316,0,0
-0.30729,0.2455,0.19801,0.20552,0,0
-0.31463,0.22604,0.18665,0.20507,0,0
-0.31234,0.20976,0.18833,0.2044,0,0
-0.31535,0.19842,0.19023,0.19863,0,0
-0.31925,0.19438,0.19319,0.2018,0,0
-0.32255,0.17395,0.19758,0.20234,0,0
-0.32953,0.15886,0.18774,0.20198,0,0
-0.3248,0.1351,0.19095,0.20419,0,0
-0.33017,0.12466,0.18574,0.19716,0,0
-0.33566,0.11132,0.19374,0.20323,0,0
-0.33146,0.087803,0.192,0.20329,0,0
-0.32191,0.062518,0.18589,0.19748,0,0
-0.30453,0.05101,0.18483,0.19427,0,0
-0.29986,0.033674,0.1931,0.18958,0,0
-0.29561,0.015849,0.1896,0.1972,0,0
-0.28268,0.0032328,0.18931,0.19745,0,0
-0.28454,-0.0091493,0.19243,0.19224,0,0
-0.28077,-0.023558,-0.19074,0.20111,0,0
-0.27037,-0.029974,-0.18481,0.19774,0,0
-0.25041,-0.042953,-0.18361,0.19376,0,0
-0.24654,-0.063769,-0.17109,0.18803,0,0
-0.22566,-0.073113,-0.15363,0.19768,0,0
-0.22174,-0.086929,-0.14589,0.18747,0,0
-0.21282,-0.10988,-0.12582,0.19765,0,0
-0.19341,-0.12432,-0.098362,0.19464,0,0
-0.17909,-0.13134,-0.078605,0.18835,0,0
-0.1702,-0.14944,-0.056789,0.19141,0,0
-0.16342,-0.16576,-0.020251,0.19466,0,0
-0.14353,-0.17892,-0.011832,0.19593,0,0
-0.13348,-0.17806,-0.045718,0.18807,0,0
-0.10902,-0.17603,-0.072923,0.19397,0,0
-0.094743,-0.18021,-0.10742,0.18532,0,0
-0.088467,-0.17955,-0.14719,0.19143,0,0
-0.062042,-0.16946,-0.1802,0.19623,0,0
-0.040131,-0.16911,-0.19395,0.18415,0,0
-0.031131,-0.16764,-0.19979,0.18685,0,0
-0.0021546,-0.15325,-0.19912,0.1946,0,0
0.011924,-0.15119,-0.19136,0.18261,0,0
0.035067,-0.1444,-0.19876,-0.18917,0,0
0.042071,-0.1317,-0.19593,-0.17672,0,0
0.053475,-0.11234,-0.19238,-0.17799,0,0
0.070186,-0.087752,-0.18838,-0.16465,0,0
0.092579,-0.075585,-0.18525,-0.14743,0,0
